Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000267662,TSHZ3-AS1,7.214252804929345,1.3500681297251487e-12,2.8801797356727186e-12
ENSG00000232040,SCAND3,7.205465302145211,1.3520302092084797e-12,2.8841818727673472e-12
ENSG00000183313,OR52L1,-7.218035774514564,1.3548411557943705e-12,2.889994207641354e-12
ENSG00000116748,AMPD1,-7.206005965714902,1.3681479239862041e-12,2.918192878553955e-12
ENSG00000197054,ZNF763,-7.235033223948534,1.3692154490815667e-12,2.9202839114564062e-12
ENSG00000229659,RPL26P6,7.221077688054146,1.3784589841339822e-12,2.9398114885414234e-12
ENSG00000161180,CCDC116,-7.200885715051845,1.3876440421215393e-12,2.9592118743944058e-12
ENSG00000166402,TUB,7.216448578285167,1.3949956667137462e-12,2.974700161918459e-12
ENSG00000260131,LINC00556,-7.231926801652642,1.4017222067631243e-12,2.988853627126107e-12
ENSG00000145920,CPLX2,-7.2046028310405,1.4029767733419646e-12,2.991338295042272e-12
ENSG00000156232,WHAMM,-7.210117571060071,1.4201347881008638e-12,3.0277288143968138e-12
ENSG00000256518,FOLR1P1,-7.212225175672252,1.4203155055856223e-12,3.027921390320574e-12
ENSG00000164118,CEP44,7.2054030123538295,1.4302201421468406e-12,3.048842708516919e-12
ENSG00000170369,CST2,-7.194538276543023,1.4334230827912167e-12,3.05547606919123e-12
ENSG00000250220,ANKRD17-DT,7.196505660484541,1.4347461062157238e-12,3.058101620387778e-12
ENSG00000223601,EBLN1,7.218712425376191,1.4396482314910915e-12,3.0683550587573062e-12
ENSG00000149294,NCAM1,-7.22432486920308,1.4522389535680354e-12,3.094993031341268e-12
ENSG00000258429,PDF,7.209415054366845,1.4582639177208923e-12,3.1076356457671894e-12
ENSG00000113282,CLINT1,7.1931317638775125,1.4813119539870762e-12,3.156551388973224e-12
ENSG00000176761,ZNF285BP,7.191936938336898,1.4814365324326058e-12,3.1566160526319846e-12
ENSG00000253770,HMGB1P23,-7.225317122139901,1.4971325425328663e-12,3.1898579003794654e-12
ENSG00000198816,ZNF358,7.188288657033775,1.509039229005804e-12,3.2150223299139108e-12
ENSG00000260284,TPSP2,-7.202308098322657,1.5131119907219767e-12,3.2234943694482813e-12
ENSG00000198794,SCAMP5,7.185443793022108,1.5224905896848686e-12,3.2432680300962624e-12
ENSG00000185267,CDNF,-7.1901436593481245,1.5291032894995778e-12,3.257147525858887e-12
ENSG00000128731,HERC2,-7.188501892897782,1.5292770598870506e-12,3.2573105456918942e-12
ENSG00000260908,PLA2G10CP,7.185967900511033,1.5437829323483327e-12,3.287998516518594e-12
ENSG00000233313,HMGA1P5,-7.198146417641828,1.5507042014897544e-12,3.3025296803041384e-12
ENSG00000212901,KRTAP3-1,-7.185023603635304,1.5639421559398165e-12,3.3305107653955483e-12
ENSG00000052841,TTC17,7.182418235928554,1.5682161036376293e-12,3.3394001042307103e-12
ENSG00000203914,HSP90B3P,7.197488027992929,1.56928791637638e-12,3.341470037043985e-12
ENSG00000204947,ZNF425,7.189881838604955,1.5696134737500974e-12,3.341950813174904e-12
ENSG00000163040,CCDC74A,7.189349846921769,1.5806798804974838e-12,3.3652990108621275e-12
ENSG00000274209,ANTXRL,-7.180194272680322,1.5837366214290998e-12,3.371592586249252e-12
ENSG00000228828,TLK2P2,-7.187157610919343,1.5899636907521027e-12,3.38463419628965e-12
ENSG00000235670,RPL21P40,-7.18846265921856,1.6007250883785946e-12,3.4073259840189468e-12
ENSG00000259751,TUBAP11,7.17801432243292,1.603094018786483e-12,3.4121516991555224e-12
ENSG00000259592,PRELID1P4,-7.1907736570490846,1.6040964150411568e-12,3.414068346848508e-12
ENSG00000241889,CTDNEP1P1,-7.17692654447559,1.6143241991022218e-12,3.4356182986992517e-12
ENSG00000213411,RBM22P2,7.183123520777115,1.6193461362731663e-12,3.446087089313165e-12
ENSG00000176783,RUFY1,-7.176502079141974,1.6387777426479958e-12,3.4872174325513e-12
ENSG00000214077,GNAQP1,7.176047991368686,1.6417037284603597e-12,3.493221844373063e-12
ENSG00000230408,BZW1-AS1,7.177620885160607,1.6605211871203562e-12,3.5328128755895647e-12
ENSG00000256540,IQSEC3-AS1,-7.1731038479279885,1.6605194410531912e-12,3.5328128755895647e-12
ENSG00000119771,KLHL29,-7.178533616732163,1.6614934694260426e-12,3.5346569439116967e-12
ENSG00000083782,EPYC,7.174277735245639,1.682590318582376e-12,3.5793110111051265e-12
ENSG00000171425,ZNF581,7.174575818684876,1.6922527773278155e-12,3.599637003741882e-12
ENSG00000135999,EPC2,7.170104271637628,1.7027631238938278e-12,3.621763865908657e-12
ENSG00000091542,ALKBH5,7.1706833404866215,1.704294400012084e-12,3.6247907181971293e-12
ENSG00000255690,TRIL,7.173028679456376,1.705549066231561e-12,3.6272289137594332e-12
ENSG00000166164,BRD7,-7.168084735912718,1.715488359236547e-12,3.648135415039731e-12
ENSG00000225205,PDK1-AS1,-7.235388457614113,1.7456954471675388e-12,3.712137757202959e-12
ENSG00000159251,ACTC1,-7.185192622372913,1.77687216831281e-12,3.7781937218574655e-12
ENSG00000260001,TGFBR3L,7.16359125563331,1.779770937976894e-12,3.784117225030149e-12
ENSG00000197959,DNM3,-7.1733332452914,1.7826998245044802e-12,3.79010400617232e-12
ENSG00000249948,GBA3,-7.16250974026739,1.7977711714073549e-12,3.821903833204517e-12
ENSG00000159147,DONSON,7.160709950494493,1.8050924894326479e-12,3.83722478810857e-12
ENSG00000143669,LYST,-7.200383200736442,1.8178195416698368e-12,3.864034456936112e-12
ENSG00000214199,EEF1A1P12,7.164141716430212,1.828537307192179e-12,3.8865699693098735e-12
ENSG00000083720,OXCT1,7.158784729165548,1.828696248586198e-12,3.8866611848956576e-12
ENSG00000222162,RN7SKP151,-7.17304756964213,1.8309372095043213e-12,3.891177175737582e-12
ENSG00000230337,EXOSC10-AS1,7.1600775519260615,1.8422010750224613e-12,3.914867196035172e-12
ENSG00000130811,EIF3G,-7.157441015100709,1.8453970178474873e-12,3.921410130922045e-12
ENSG00000241112,RPL29P14,-7.159875663086705,1.8500720093153615e-12,3.9310949678430686e-12
ENSG00000251136,RIPK2-DT,7.155631408417234,1.869720696045093e-12,3.972593167329603e-12
ENSG00000197417,SHPK,-7.160535193311635,1.8717298802506898e-12,3.976609851502354e-12
ENSG00000228219,NPM1P30,-7.173670196409842,1.8966587977455647e-12,4.029317377402392e-12
ENSG00000104853,CLPTM1,-7.177244839969115,1.9001721427816342e-12,4.036525235519004e-12
ENSG00000100121,GGTLC2,7.171350664427112,1.9040627216614746e-12,4.044533484477874e-12
ENSG00000105568,PPP2R1A,7.151272605963969,1.9254082827951144e-12,4.089615538461147e-12
ENSG00000178295,GEN1,7.150524639502753,1.9377475643979204e-12,4.115563524740143e-12
ENSG00000254294,IMPDH1P6,7.149622740931704,1.9739345892706783e-12,4.1921550035750444e-12
ENSG00000138073,PREB,7.148306104350086,1.985967366319099e-12,4.217442299794419e-12
ENSG00000125484,GTF3C4,7.151000252686195,1.9981768233340183e-12,4.243101567546304e-12
ENSG00000083290,ULK2,7.152542116420392,2.0009295672611302e-12,4.248677652390552e-12
ENSG00000185053,SGCZ,-7.149494230578548,2.007229102816562e-12,4.261783639864943e-12
ENSG00000135838,NPL,-7.147408337382797,2.05245872357125e-12,4.357539759297105e-12
ENSG00000276718,VAMP1-AS1,-7.156876489032315,2.072891889438677e-12,4.400642151747057e-12
ENSG00000243836,WDR86-AS1,-7.149001196059125,2.075262043771172e-12,4.40539467314618e-12
ENSG00000187762,HSPE1P11,-7.140128227626511,2.0857650520115416e-12,4.427410031828313e-12
ENSG00000268100,ZNF725P,-7.148609000745444,2.0931396590878876e-12,4.44278242935788e-12
ENSG00000083223,TUT7,-7.13795537837055,2.115523150419918e-12,4.4900078877758605e-12
ENSG00000237372,LINC03062,-7.136087861026672,2.1422261593778864e-12,4.546394569617362e-12
ENSG00000149541,B3GAT3,7.143636630116757,2.1478189038073607e-12,4.557975143474119e-12
ENSG00000125997,BPIFB9P,-7.1330326697655915,2.1840282270607865e-12,4.634522839863311e-12
ENSG00000258245,RPL10P13,7.146822686928053,2.188707298296416e-12,4.644157666328836e-12
ENSG00000247708,STX18-AS1,7.13255522417082,2.203369053013184e-12,4.674971911441325e-12
ENSG00000184368,MAP7D2,-7.132605414672762,2.2286153971278722e-12,4.728238556779369e-12
ENSG00000040531,CTNS,7.144208687199422,2.2440041703090245e-12,4.760585921280032e-12
ENSG00000167612,ANKRD33,7.1268407094769435,2.2754158099198706e-12,4.826919055202066e-12
ENSG00000125388,GRK4,7.128501375176896,2.301118104706369e-12,4.88113312255914e-12
ENSG00000233333,RNFT1P2,-7.128385884263898,2.3029724480215448e-12,4.884757238259084e-12
ENSG00000180138,CSNK1A1L,7.129977639831864,2.3129541304011615e-12,4.9056184285284356e-12
ENSG00000101282,RSPO4,-7.149658376734619,2.3353844515424376e-12,4.952878022017637e-12
ENSG00000111245,MYL2,-7.1532460034936065,2.3780998074379305e-12,5.043149363734857e-12
ENSG00000227544,LINC03013,-7.153179259693177,2.378267953778829e-12,5.043186675677864e-12
ENSG00000130487,KLHDC7B,-7.163536232427362,2.3811456554115037e-12,5.048969310354131e-12
ENSG00000171450,CDK5R2,7.1192384596794644,2.396705044097891e-12,5.081639696638467e-12
ENSG00000213816,CNN2P4,7.1196123480808176,2.399361323376614e-12,5.086949722181634e-12
ENSG00000171989,LDHAL6B,-7.120573227072357,2.4312362594212575e-12,5.154202406056154e-12
ENSG00000232725,PLXNB3-AS1,7.116640654769432,2.461067725071399e-12,5.2171147104443565e-12
ENSG00000132964,CDK8,7.116086247793439,2.4746840514803863e-12,5.245647431278237e-12
ENSG00000184106,TREML3P,7.128131872299684,2.4910759170097136e-12,5.280059546190293e-12
ENSG00000186198,SLC51B,-7.115039104024168,2.5062798374251385e-12,5.3119495092734765e-12
ENSG00000229623,METTL21AP1,-7.12002693994327,2.508909211109552e-12,5.317185926467656e-12
ENSG00000254399,GLYATL1P4,-7.121700389215748,2.5137883438365878e-12,5.327189342812552e-12
ENSG00000124713,GNMT,-7.139076428503693,2.525143197473226e-12,5.35091389353227e-12
ENSG00000259004,LINC02285,-7.113068423451526,2.530064915077742e-12,5.361004144808287e-12
ENSG00000088038,CNOT3,-7.1110313373031175,2.534811755153515e-12,5.370722591659231e-12
ENSG00000245571,FAM111A-DT,7.121077840372176,2.5377023558464553e-12,5.376507084697019e-12
ENSG00000259498,TPM1-AS,7.10829813142032,2.597832166769569e-12,5.50355311930477e-12
ENSG00000235097,LINC00330,-7.106719800533949,2.6109735497603072e-12,5.531043569839421e-12
ENSG00000227477,STK4-DT,7.105428638327795,2.6334371861915644e-12,5.5782774037590125e-12
ENSG00000244021,RPL21P53,-7.115368085392864,2.6358455763210666e-12,5.5830259320646915e-12
ENSG00000213926,MSRB1P1,-7.128208876776261,2.6483890509324475e-12,5.609239784277638e-12
ENSG00000111713,GYS2,7.106900169983727,2.6544579782625365e-12,5.621738215580606e-12
ENSG00000207870,MIR221,7.184153964986036,2.6726646372751344e-12,5.659939310876372e-12
ENSG00000187122,SLIT1,-7.124748116005973,2.682372286215768e-12,5.680138241586433e-12
ENSG00000259692,LINC01418,-7.108916267274334,2.710531737618665e-12,5.739405319010748e-12
ENSG00000232994,RPL7P14,-7.101539362540638,2.7448535143142886e-12,5.811712472188865e-12
ENSG00000273320,NAMPT-AS1,-7.129372961169292,2.7696439614158006e-12,5.863830958128333e-12
ENSG00000252355,RN7SKP287,-7.1052219426816885,2.7713882419460834e-12,5.867153089092454e-12
ENSG00000280780,JAKMIP2-AS1,-7.102900322887219,2.817683163306576e-12,5.964784542747958e-12
ENSG00000176165,FOXG1,7.094864239802265,2.836115664535118e-12,6.003425120416896e-12
ENSG00000048162,NOP16,7.107739743145955,2.8839958778392246e-12,6.104391123206013e-12
ENSG00000110200,ANAPC15,7.123566439318386,2.8866107806932523e-12,6.109539895852819e-12
ENSG00000269800,PLEKHA3P1,7.095873854545833,2.897220163338265e-12,6.13160734341074e-12
ENSG00000167378,IRGQ,-7.0947421039497955,2.940531722049056e-12,6.222877732339331e-12
ENSG00000136931,NR5A1,-7.091616247014364,2.9499722975259823e-12,6.24246190919301e-12
ENSG00000139405,RITA1,7.10221588207784,2.9650115612945145e-12,6.273890296269575e-12
ENSG00000224183,SDHDP6,7.08715214156367,3.0076963577238972e-12,6.3638082738147495e-12
ENSG00000180383,DEFB124,-7.089740795464022,3.029607596101987e-12,6.409764116353462e-12
ENSG00000115694,STK25,7.079861271347225,3.140964049055248e-12,6.644942131820936e-12
ENSG00000146352,CLVS2,-7.088489598529664,3.148427617462267e-12,6.660311230170573e-12
ENSG00000170458,CD14,-7.104150677846083,3.1801417311880194e-12,6.7269757332240635e-12
ENSG00000272758,WDR5B-DT,7.081321180700312,3.2181712409036306e-12,6.806989974603133e-12
ENSG00000049541,RFC2,-7.110287496881868,3.220230351853139e-12,6.810915287686352e-12
ENSG00000185324,CDK10,-7.075312726184916,3.23241587802654e-12,6.836256523905111e-12
ENSG00000113600,C9,7.075249070168089,3.2336136251169823e-12,6.838357904934891e-12
ENSG00000177600,RPLP2,-7.078007497862736,3.2429201214722925e-12,6.857606099935538e-12
ENSG00000254901,BORCS8,7.073484904419687,3.272663664988593e-12,6.920066118532249e-12
ENSG00000205318,GCNT2P1,-7.074081438660417,3.317041358360503e-12,7.013460293022795e-12
ENSG00000186951,PPARA,7.071842404772713,3.3598475140227255e-12,7.103520072250269e-12
ENSG00000163412,EIF4E3,-7.094085141249424,3.3971712439060276e-12,7.181978057959237e-12
ENSG00000236383,CCDC200,7.092060883581398,3.4151995117230698e-12,7.2196360749526305e-12
ENSG00000064886,CHI3L2,-7.072356645737468,3.4306973528384e-12,7.2519404256566365e-12
ENSG00000231133,HAR1B,7.067984542228055,3.4368487186066184e-12,7.264485006050259e-12
ENSG00000204872,NAT8B,-7.071572437757939,3.444943013001688e-12,7.2811345226532e-12
ENSG00000263606,CHORDC1P4,7.065722976579405,3.4735682672345996e-12,7.341172859042563e-12
ENSG00000175183,CSRP2,-7.09629867706283,3.4859751580142558e-12,7.366929269015301e-12
ENSG00000204977,TRIM13,-7.067288953207903,3.5327600520033935e-12,7.46532905765895e-12
ENSG00000196388,INCA1,7.060887081862037,3.5684555867410996e-12,7.540284188775207e-12
ENSG00000198526,PABPC1P2,7.069979009015871,3.571018453150737e-12,7.545223675012198e-12
ENSG00000232489,MFAP1P1,7.061062669664696,3.5753456466247295e-12,7.55389015898046e-12
ENSG00000124228,DDX27,7.08879307935198,3.596838164692898e-12,7.598819679672218e-12
ENSG00000271200,PATJ-DT,7.06437242373515,3.645666287535858e-12,7.701490149452998e-12
ENSG00000225137,DYNC1I2P1,7.0627709576889455,3.676818974557501e-12,7.766810569411475e-12
ENSG00000147408,CSGALNACT1,-7.1138306899337875,3.687368152392913e-12,7.788603213875895e-12
ENSG00000228382,ITPKB-IT1,-7.058024300771616,3.694782343774125e-12,7.803771686743105e-12
ENSG00000241852,C8orf58,7.056001126276755,3.70975388458973e-12,7.834899163103636e-12
ENSG00000235940,MTND1P21,-7.092075180342814,3.713900660460996e-12,7.84316254722749e-12
ENSG00000227067,DPPA3P1,7.067751110641691,3.714800556924658e-12,7.844568433200669e-12
ENSG00000165288,BRWD3,-7.055300955071685,3.727599120062575e-12,7.871099049663144e-12
ENSG00000123352,SPATS2,7.053189073859054,3.75699558061754e-12,7.932671790704467e-12
ENSG00000234912,SNHG20,7.052680499005623,3.794987061149508e-12,8.012383497692313e-12
ENSG00000187650,VMAC,-7.084034346528308,3.8073298082223926e-12,8.037936214522828e-12
ENSG00000133980,VRTN,-7.054736695308724,3.811992825713864e-12,8.047273485994645e-12
ENSG00000138764,CCNG2,7.05231847067586,3.8150840620473e-12,8.053291695157884e-12
ENSG00000140750,ARHGAP17,7.055243599276529,3.876422623842027e-12,8.18225614703593e-12
ENSG00000004846,ABCB5,-7.071516631821214,3.880097547749447e-12,8.189497048359333e-12
ENSG00000116703,PDC,7.049211722744902,3.894824494413677e-12,8.22006243156939e-12
ENSG00000256667,KLRA1P,-7.05669176386097,3.8982301562483205e-12,8.226731794494188e-12
ENSG00000168214,RBPJ,7.0472778131007425,3.923294075050196e-12,8.27910450586062e-12
ENSG00000255363,LINC02757,7.046078353953713,3.944627995784028e-12,8.323599911985723e-12
ENSG00000160994,TEKTL1,-7.054891802872352,3.962224324536047e-12,8.360203478414493e-12
ENSG00000250012,SLC41A3-AS1,-7.050256601732946,3.967022316910167e-12,8.369799935243229e-12
ENSG00000129810,SGO1,7.086098526296658,3.980953033361788e-12,8.398662596772464e-12
ENSG00000164972,SPMIP6,-7.056251440030004,4.0336143343621904e-12,8.509226838747065e-12
ENSG00000271425,NBPF10,-7.043956770233001,4.034930100934611e-12,8.511466531555895e-12
ENSG00000126787,DLGAP5,7.093770700311753,4.083679333266171e-12,8.613757969003852e-12
ENSG00000244097,RPS4XP17,-7.062147061568571,4.090787259785098e-12,8.62820750713268e-12
ENSG00000185338,SOCS1,-7.051559630100042,4.094097790029035e-12,8.63464633698877e-12
ENSG00000144040,SFXN5,-7.039608870744438,4.1252942012035305e-12,8.6998932984082e-12
ENSG00000157778,PSMG3,-7.0461432098133026,4.160298101510974e-12,8.77316120896535e-12
ENSG00000265451,CLASP1-AS1,7.036643647175162,4.216098839616127e-12,8.89027312913641e-12
ENSG00000173826,KCNH6,-7.034896540093488,4.271434710040048e-12,9.006390125065873e-12
ENSG00000153832,FBXO36,-7.033622184296112,4.296992392397718e-12,9.059708658140656e-12
ENSG00000271383,NBPF19,-7.032877684151728,4.3085725121966625e-12,9.083552269718913e-12
ENSG00000215283,HMGB3P24,-7.0707396324378,4.3207686908081425e-12,9.108691605078109e-12
ENSG00000137970,RPL7P9,-7.0454732874042,4.3285682320359355e-12,9.124559727942846e-12
ENSG00000249222,ATP5MGL,-7.032616470582126,4.33387016154695e-12,9.135161255442973e-12
ENSG00000100012,SEC14L3,-7.038678522238993,4.33639522555458e-12,9.139908592816165e-12
ENSG00000186815,TPCN1,7.031362131965775,4.359243114124149e-12,9.187487469292231e-12
ENSG00000197136,PCNX3,-7.040533841245649,4.3633836726281945e-12,9.195635499572146e-12
ENSG00000175229,GAL3ST3,-7.034267207752484,4.3697440096475386e-12,9.208460294110044e-12
ENSG00000130182,ZSCAN10,-7.030941251869386,4.371644730842434e-12,9.211886217132783e-12
ENSG00000229419,RALGAPA1P1,-7.052258528411124,4.394002481325963e-12,9.258415845984218e-12
ENSG00000130957,FBP2,-7.029479090682858,4.41107080810974e-12,9.293795202846725e-12
ENSG00000204149,AGAP6,-7.03304081389981,4.430992486807847e-12,9.335181529754041e-12
ENSG00000223723,TFDP1P2,7.028183105471065,4.459548825755684e-12,9.394752944164764e-12
ENSG00000197756,RPL37A,-7.069330177117318,4.467184973470707e-12,9.410247908522307e-12
ENSG00000197748,CFAP43,-7.034241257078183,4.5464434567267985e-12,9.576605855086104e-12
ENSG00000227354,RBM26-AS1,7.025814873542028,4.564069024497274e-12,9.613127778081595e-12
ENSG00000156194,PPEF2,-7.0338004538469265,4.5652635888683635e-12,9.615039276951427e-12
ENSG00000273611,ZNHIT3,7.0323214513371175,4.582840988012025e-12,9.651452748423664e-12
ENSG00000239835,PARLP1,-7.035092436300381,4.588135114640767e-12,9.661994723721407e-12
ENSG00000077097,TOP2B,-7.024435917932054,4.624683715053413e-12,9.73834894938768e-12
ENSG00000275144,SNX18P5,-7.0446129385768055,4.6594314173070536e-12,9.810901603931843e-12
ENSG00000214544,GTF2IRD2P1,-7.040931154644097,4.739983397312004e-12,9.979884591021842e-12
ENSG00000154133,ROBO4,-7.054123787344667,4.751740930659298e-12,1.0004010916675581e-11
ENSG00000245149,RNF139-DT,-7.018134560159375,4.759995135349528e-12,1.0020758989689449e-11
ENSG00000125482,TTF1,7.019054013716592,4.829327522602435e-12,1.016607888846455e-11
ENSG00000186051,TAL2,7.0157937368691785,4.835175890894524e-12,1.0177750533692646e-11
ENSG00000147481,SNTG1,-7.016023126686281,4.855983056405181e-12,1.0220906090069793e-11
ENSG00000229759,MRPS18AP1,-7.043262438856732,4.882636707912182e-12,1.0276361173764907e-11
ENSG00000268006,PTOV1-AS1,-7.01366042560506,4.919427455321759e-12,1.035314323668834e-11
ENSG00000127419,TMEM175,-7.024198698567979,4.936803301729086e-12,1.0389058738617976e-11
ENSG00000104432,IL7,-7.012977841102383,5.05533843265664e-12,1.0637836975760545e-11
ENSG00000100918,REC8,-7.012062011180392,5.071167239427082e-12,1.0670474886075904e-11
ENSG00000125084,WNT1,-7.012694338912065,5.081087564502391e-12,1.0690677170761956e-11
ENSG00000142347,MYO1F,-7.043143488219319,5.0818999234802325e-12,1.0691714837127298e-11
ENSG00000241478,HSPA8P9,7.016625422011193,5.114592717027109e-12,1.0759820814857382e-11
ENSG00000268366,SERTAD3-AS1,7.027546635400079,5.1853817442654776e-12,1.0908058130457484e-11
ENSG00000212124,TAS2R19,7.006630490314883,5.1951123731090124e-12,1.0927841398706794e-11
